Price,close,high,low,open,volume
Ticker,^HSI,^HSI,^HSI,^HSI,^HSI
date,,,,,
2025-10-22 07:30:00,25754.25,25823.26953125,25727.189453125,25823.26953125,0
2025-10-22 08:00:00,25779.73046875,25786.150390625,25733.939453125,25754.470703125,0
2025-10-22 08:30:00,25807.0703125,25834.130859375,25779.51953125,25779.51953125,0
2025-10-22 09:00:00,25803.0703125,25807.859375,25764.990234375,25805.689453125,0
2025-10-22 09:30:00,25806.439453125,25815.640625,25792.759765625,25801.16015625,0
2025-10-22 10:00:00,25781.76953125,25806.51953125,25781.76953125,25806.51953125,0
2025-10-23 03:30:00,25643.94921875,25871.900390625,25643.94921875,25718.529296875,0
2025-10-23 04:00:00,25771.9609375,25772.740234375,25591.66015625,25647.029296875,0
2025-10-23 04:30:00,25718.0703125,25836.7890625,25704.76953125,25772.619140625,0
2025-10-23 05:00:00,25779.140625,25870.359375,25717.599609375,25718.73046875,0
2025-10-23 05:30:00,25757.33984375,25781.279296875,25731.48046875,25779.19921875,0
2025-10-23 06:00:00,25759.640625,25759.640625,25757.599609375,25757.599609375,0
2025-10-23 07:00:00,25713.359375,25800.740234375,25713.359375,25750.55078125,0
2025-10-23 07:30:00,25766.26953125,25773.349609375,25678.490234375,25713.779296875,0
2025-10-23 08:00:00,25852.509765625,25874.58984375,25763.849609375,25767.48046875,0
2025-10-23 08:30:00,26041.599609375,26080.83984375,25847.900390625,25854.609375,0
2025-10-23 09:00:00,25934.1796875,26044.1796875,25906.560546875,26043.060546875,0
2025-10-23 09:30:00,25928.810546875,25953.740234375,25911.919921875,25931.970703125,0
2025-10-23 10:00:00,25967.98046875,25967.98046875,25927.470703125,25927.470703125,0
2025-10-24 03:30:00,26136.720703125,26239.9609375,26119.650390625,26177.109375,0
2025-10-24 04:00:00,26091.490234375,26200.259765625,26088.880859375,26136.560546875,0
2025-10-24 04:30:00,26096.94921875,26131.75,26065.779296875,26090.91015625,0
2025-10-24 05:00:00,26106.75,26115.859375,26065.609375,26096.75,0
2025-10-24 05:30:00,26122.2109375,26130.240234375,26075.869140625,26105.359375,0
2025-10-24 06:00:00,26122.099609375,26122.099609375,26122.099609375,26122.099609375,0
2025-10-24 07:00:00,26111.509765625,26180.970703125,26104.69921875,26129.08984375,0
2025-10-24 07:30:00,26141.279296875,26143.009765625,26063.990234375,26109.509765625,0
2025-10-24 08:00:00,26102.400390625,26142.640625,26069.66015625,26141.259765625,0
2025-10-24 08:30:00,26146.609375,26158.220703125,26100.939453125,26101.0,0
2025-10-24 09:00:00,26145.900390625,26184.890625,26132.099609375,26149.029296875,0
2025-10-24 09:30:00,26166.3203125,26192.130859375,26141.310546875,26147.330078125,0
2025-10-24 10:00:00,26160.150390625,26166.029296875,26160.150390625,26166.029296875,0
2025-10-27 02:30:00,26419.330078125,26495.970703125,26322.5390625,26495.970703125,0
2025-10-27 03:00:00,26386.330078125,26458.490234375,26367.060546875,26417.369140625,0
2025-10-27 03:30:00,26385.080078125,26421.359375,26319.220703125,26385.609375,0
2025-10-27 04:00:00,26405.0,26414.4609375,26351.439453125,26385.01953125,0
2025-10-27 04:30:00,26427.19921875,26432.80078125,26398.58984375,26406.0390625,0
2025-10-27 05:00:00,26427.33984375,26427.33984375,26427.16015625,26427.16015625,0
2025-10-27 06:00:00,26414.810546875,26430.869140625,26362.099609375,26429.140625,0
2025-10-27 06:30:00,26381.9609375,26445.720703125,26373.099609375,26413.869140625,0
2025-10-27 07:00:00,26430.849609375,26435.439453125,26379.58984375,26382.630859375,0
2025-10-27 07:30:00,26428.55078125,26433.5703125,26402.41015625,26429.2109375,0
2025-10-27 08:00:00,26412.0,26449.44921875,26406.330078125,26427.69921875,0
2025-10-27 08:30:00,26409.119140625,26439.98046875,26387.740234375,26410.9609375,0
2025-10-27 09:00:00,26433.69921875,26433.69921875,26409.869140625,26409.869140625,0
2025-10-28 02:30:00,26368.5390625,26519.240234375,26322.69921875,26508.75,0
2025-10-28 03:00:00,26390.2109375,26423.810546875,26358.609375,26368.060546875,0
2025-10-28 03:30:00,26363.3203125,26392.98046875,26312.359375,26391.369140625,0
