Price,close,high,low,open,volume
Ticker,ZC=F,ZC=F,ZC=F,ZC=F,ZC=F
date,,,,,
2025-10-15 13:00:00,411.75,412.25,411.25,411.75,641
2025-10-15 13:30:00,411.5,411.75,411.25,411.75,815
2025-10-15 14:00:00,412.75,412.75,411.5,411.5,3077
2025-10-15 14:30:00,412.25,412.75,412.0,412.75,605
2025-10-15 15:30:00,412.25,413.25,411.5,412.5,16635
2025-10-15 16:00:00,414.5,414.75,412.25,412.25,15696
2025-10-15 16:30:00,415.0,416.0,414.25,414.75,16799
2025-10-15 17:00:00,414.75,415.0,414.0,415.0,11606
2025-10-15 17:30:00,414.75,415.5,414.5,415.0,5930
2025-10-15 18:00:00,417.5,418.0,414.75,415.0,17290
2025-10-15 18:30:00,418.0,418.5,417.25,417.75,16852
2025-10-15 19:00:00,417.75,418.25,416.75,417.75,22446
2025-10-15 19:30:00,417.75,418.0,417.25,418.0,7587
2025-10-15 20:00:00,417.25,418.0,416.5,417.5,31734
2025-10-16 02:00:00,416.75,417.5,416.25,416.75,483
2025-10-16 02:30:00,417.25,417.5,416.5,416.75,2574
2025-10-16 03:00:00,417.5,417.5,417.25,417.5,394
2025-10-16 03:30:00,417.25,417.5,417.25,417.5,185
2025-10-16 04:00:00,417.75,417.75,417.25,417.25,245
2025-10-16 04:30:00,417.75,418.0,417.5,418.0,385
2025-10-16 05:00:00,417.75,417.75,417.5,417.5,364
2025-10-16 05:30:00,417.25,417.75,417.25,417.75,290
2025-10-16 06:00:00,417.25,417.5,417.25,417.25,207
2025-10-16 06:30:00,417.25,417.5,417.25,417.25,163
2025-10-16 07:00:00,417.0,417.5,417.0,417.25,156
2025-10-16 07:30:00,417.25,417.5,417.0,417.0,656
2025-10-16 08:00:00,417.5,417.75,417.25,417.5,266
2025-10-16 08:30:00,417.25,417.5,417.25,417.5,331
2025-10-16 09:00:00,417.5,417.75,417.25,417.25,243
2025-10-16 09:30:00,417.5,418.0,417.25,417.25,1678
2025-10-16 10:00:00,417.25,417.75,417.0,417.5,2499
2025-10-16 10:30:00,417.5,417.5,417.0,417.25,331
2025-10-16 11:00:00,416.75,417.25,416.5,417.25,1443
2025-10-16 11:30:00,416.75,417.0,416.75,416.75,319
2025-10-16 12:00:00,417.25,417.25,417.0,417.0,210
2025-10-16 12:30:00,417.25,417.25,417.0,417.25,49
2025-10-16 13:00:00,417.0,417.5,416.75,417.25,636
2025-10-16 13:30:00,416.75,417.5,416.75,417.25,976
2025-10-16 14:00:00,417.0,417.25,416.75,416.75,1155
2025-10-16 14:30:00,417.0,417.25,416.75,417.0,500
2025-10-16 15:30:00,419.25,419.5,417.0,417.0,35980
2025-10-16 16:00:00,419.75,420.0,418.25,419.5,30259
2025-10-16 16:30:00,420.25,421.0,419.25,420.0,29419
2025-10-16 17:00:00,421.0,421.5,419.75,420.5,21276
2025-10-16 17:30:00,422.0,422.0,420.75,421.25,18848
2025-10-16 18:00:00,423.5,423.5,421.25,422.0,39299
2025-10-16 18:30:00,423.0,423.5,421.5,423.5,28583
2025-10-16 19:00:00,422.25,423.5,421.75,423.0,17014
2025-10-16 19:30:00,422.5,422.75,421.75,422.5,12868
2025-10-16 20:00:00,422.0,422.5,421.25,422.25,30568
2025-10-17 02:00:00,422.25,422.25,421.0,421.25,774
2025-10-17 02:30:00,422.25,423.0,422.25,422.25,2136
2025-10-17 03:00:00,423.0,423.0,422.5,422.5,854
2025-10-17 03:30:00,422.75,423.0,422.5,423.0,1404
2025-10-17 04:00:00,422.75,423.0,422.5,422.5,321
2025-10-17 04:30:00,423.0,423.0,422.5,422.75,345
2025-10-17 05:00:00,422.75,423.25,422.75,422.75,756
2025-10-17 05:30:00,423.0,423.0,423.0,423.0,296
2025-10-17 06:00:00,423.0,423.25,422.75,423.0,84
2025-10-17 06:30:00,423.0,423.0,423.0,423.0,49
2025-10-17 07:00:00,423.25,423.5,423.0,423.0,375
2025-10-17 07:30:00,423.5,423.5,423.25,423.25,303
2025-10-17 08:00:00,423.0,423.5,423.0,423.25,221
2025-10-17 08:30:00,422.75,423.25,422.75,423.25,724
2025-10-17 09:00:00,423.0,423.25,422.5,423.0,557
2025-10-17 09:30:00,423.0,423.25,422.75,423.0,892
2025-10-17 10:00:00,423.25,423.5,422.5,423.0,808
2025-10-17 10:30:00,423.25,423.25,422.75,423.25,432
2025-10-17 11:00:00,423.5,423.75,423.0,423.25,729
2025-10-17 11:30:00,424.0,424.0,423.25,423.5,1068
2025-10-17 12:00:00,424.0,424.0,423.25,423.75,1270
2025-10-17 12:30:00,424.0,424.75,423.75,424.0,3808
2025-10-17 13:00:00,424.25,424.25,422.75,424.0,1999
2025-10-17 13:30:00,423.75,424.75,423.75,424.0,2234
2025-10-17 14:00:00,424.0,424.5,423.75,424.0,4267
2025-10-17 14:30:00,424.0,424.5,423.5,424.0,2046
2025-10-17 15:30:00,422.5,424.25,422.0,424.0,35610
2025-10-17 16:00:00,423.0,423.5,422.0,422.5,14532
2025-10-17 16:30:00,422.5,423.5,422.25,423.0,12094
2025-10-17 17:00:00,423.25,423.5,422.5,422.5,6133
2025-10-17 17:30:00,424.5,424.75,423.25,423.5,13412
2025-10-17 18:00:00,423.75,424.5,423.5,424.5,5293
2025-10-17 18:30:00,423.25,424.25,423.25,424.0,5762
2025-10-17 19:00:00,424.0,424.0,423.25,423.25,5866
2025-10-17 19:30:00,422.5,424.0,422.5,424.0,6696
2025-10-17 20:00:00,423.0,423.5,422.25,422.75,27486
2025-10-20 06:00:00,422.5,422.75,422.5,422.75,92
2025-10-20 06:30:00,422.5,422.5,422.5,422.5,2
2025-10-20 07:00:00,422.5,422.75,422.5,422.5,213
2025-10-20 07:30:00,422.25,422.5,422.25,422.5,81
2025-10-20 08:00:00,422.25,422.5,421.75,422.25,421
2025-10-20 08:30:00,422.0,422.5,422.0,422.0,215
2025-10-20 09:00:00,422.5,422.5,422.0,422.0,457
2025-10-20 09:30:00,422.75,422.75,422.0,422.5,534
2025-10-20 10:00:00,423.0,423.25,422.5,422.5,1389
2025-10-20 10:30:00,423.75,423.75,422.75,423.0,2116
2025-10-20 11:00:00,423.5,424.0,423.25,423.75,1109
2025-10-20 11:30:00,423.0,423.75,423.0,423.5,865
2025-10-20 12:00:00,423.5,423.75,422.75,423.0,564
2025-10-20 12:30:00,423.75,424.0,423.25,423.25,328
2025-10-20 13:00:00,422.5,423.75,422.5,423.5,1088
2025-10-20 13:30:00,422.75,423.25,422.0,422.5,2726
2025-10-20 14:00:00,422.5,423.0,422.25,422.75,1803
2025-10-20 14:30:00,422.0,422.5,421.75,422.25,1913
2025-10-20 15:30:00,419.75,422.75,419.75,422.0,25010
2025-10-20 16:00:00,421.0,421.25,419.5,419.75,17272
2025-10-20 16:30:00,420.0,421.25,419.75,421.25,7699
2025-10-20 17:00:00,420.25,420.75,420.0,420.25,8250
2025-10-20 17:30:00,420.5,420.75,419.75,420.5,7087
2025-10-20 18:00:00,422.75,423.0,420.25,420.5,9633
2025-10-20 18:30:00,423.0,423.5,421.75,422.75,14800
2025-10-20 19:00:00,423.0,423.5,422.5,423.25,9274
2025-10-20 19:30:00,423.5,423.75,422.75,423.0,8867
2025-10-20 20:00:00,424.0,424.0,423.0,423.25,19009
2025-10-21 02:00:00,424.0,424.5,423.0,423.25,877
2025-10-21 02:30:00,424.0,424.5,423.75,424.0,597
2025-10-21 03:00:00,424.0,424.25,423.75,424.0,319
2025-10-21 03:30:00,423.75,424.0,423.75,424.0,243
2025-10-21 04:00:00,423.75,424.25,423.75,424.0,151
2025-10-21 04:30:00,424.0,424.25,423.75,424.0,102
2025-10-21 05:00:00,424.0,424.0,423.75,424.0,113
2025-10-21 05:30:00,423.75,424.0,423.75,423.75,302
2025-10-21 06:00:00,423.75,423.75,423.5,423.75,114
2025-10-21 06:30:00,423.25,423.75,423.25,423.5,133
2025-10-21 07:00:00,423.75,423.75,423.5,423.5,49
2025-10-21 07:30:00,423.5,423.5,423.25,423.5,350
2025-10-21 08:00:00,423.75,423.75,423.25,423.5,164
2025-10-21 08:30:00,423.0,423.75,423.0,423.75,331
2025-10-21 09:00:00,423.5,423.5,423.0,423.25,504
2025-10-21 09:30:00,423.5,423.5,422.75,423.5,655
2025-10-21 10:00:00,423.75,424.0,423.0,423.5,1225
2025-10-21 10:30:00,424.0,424.0,423.5,423.75,456
2025-10-21 11:00:00,424.0,424.5,423.75,424.0,763
2025-10-21 11:30:00,423.5,424.25,423.25,424.25,2855
2025-10-21 12:00:00,423.5,423.75,423.25,423.5,174
2025-10-21 12:30:00,423.5,423.75,423.5,423.5,43
2025-10-21 13:00:00,423.25,423.75,423.0,423.5,1208
2025-10-21 13:30:00,422.25,423.5,422.0,423.5,1151
2025-10-21 14:00:00,421.75,422.25,421.25,422.25,2910
2025-10-21 14:30:00,422.0,422.5,421.75,421.75,912
2025-10-21 15:30:00,420.0,422.5,420.0,421.75,19868
2025-10-21 16:00:00,419.5,420.5,419.5,420.0,21701
2025-10-21 16:30:00,420.5,422.25,419.5,419.5,15889
2025-10-21 17:00:00,420.25,420.75,419.75,420.5,11250
2025-10-21 17:30:00,419.25,420.25,419.0,420.0,11595
2025-10-21 18:00:00,419.25,420.0,419.0,419.0,9530
2025-10-21 18:30:00,418.5,420.25,418.5,419.25,8073
2025-10-21 19:00:00,419.5,419.5,418.5,418.75,8915
2025-10-21 19:30:00,419.25,420.25,419.0,419.25,11091
2025-10-21 20:00:00,419.75,420.0,419.25,419.5,20687
2025-10-22 02:00:00,419.0,420.0,418.5,419.75,1080
2025-10-22 02:30:00,419.75,420.0,419.0,419.25,550
2025-10-22 03:00:00,419.5,419.75,419.25,419.5,443
2025-10-22 03:30:00,419.5,419.5,419.25,419.5,164
2025-10-22 04:00:00,419.5,419.75,419.25,419.5,344
2025-10-22 04:30:00,420.0,420.0,419.5,419.75,136
2025-10-22 05:00:00,420.0,420.0,419.5,419.75,145
2025-10-22 05:30:00,419.75,420.0,419.5,420.0,97
2025-10-22 06:00:00,419.75,420.0,419.5,420.0,617
2025-10-22 06:30:00,419.25,419.75,419.25,419.75,383
2025-10-22 07:00:00,419.5,419.5,419.25,419.5,36
2025-10-22 07:30:00,419.75,419.75,419.5,419.5,720
2025-10-22 08:00:00,420.25,420.25,419.25,419.5,453
2025-10-22 08:30:00,420.25,420.25,419.75,420.25,190
2025-10-22 09:00:00,420.25,420.75,420.0,420.25,1120
2025-10-22 09:30:00,420.5,420.5,420.0,420.25,403
2025-10-22 10:00:00,420.25,420.75,419.75,420.5,1080
2025-10-22 10:30:00,420.5,421.0,420.0,420.5,458
2025-10-22 11:00:00,420.75,421.0,420.25,420.5,1132
2025-10-22 11:30:00,420.75,421.0,420.25,420.75,394
2025-10-22 12:00:00,419.75,420.75,419.5,420.75,1082
2025-10-22 12:30:00,420.25,420.25,419.75,419.75,825
2025-10-22 13:00:00,420.25,420.75,419.75,420.0,849
2025-10-22 13:30:00,420.75,421.25,420.25,420.25,3406
2025-10-22 14:00:00,421.25,421.5,420.5,420.5,1831
2025-10-22 14:30:00,421.0,421.5,420.75,421.5,856
2025-10-22 15:30:00,420.75,422.5,419.5,420.5,26113
2025-10-22 16:00:00,422.0,422.75,420.25,421.0,12383
2025-10-22 16:30:00,420.75,422.75,420.75,422.25,14914
2025-10-22 17:00:00,422.0,422.25,420.75,420.75,6443
2025-10-22 17:30:00,422.0,422.5,421.5,422.0,5141
2025-10-22 18:00:00,423.0,423.25,421.75,422.0,18020
2025-10-22 18:30:00,422.25,423.25,421.0,422.75,15040
2025-10-22 19:00:00,423.5,423.75,422.0,422.25,11780
2025-10-22 19:30:00,422.75,423.75,422.0,423.75,10679
2025-10-22 20:00:00,423.75,424.0,422.25,422.5,26512
2025-10-23 02:00:00,424.0,424.25,423.0,423.0,2417
2025-10-23 02:30:00,423.75,424.0,423.5,423.75,1899
2025-10-23 03:00:00,423.5,424.0,423.5,423.75,510
2025-10-23 03:30:00,423.75,424.0,423.5,423.5,1788
2025-10-23 04:00:00,423.75,423.75,423.25,423.75,458
2025-10-23 04:30:00,423.5,423.75,423.25,423.5,366
2025-10-23 05:00:00,423.5,423.75,423.5,423.5,176
2025-10-23 05:30:00,423.25,423.5,423.25,423.5,68
2025-10-23 06:00:00,423.25,423.5,423.25,423.25,29
2025-10-23 06:30:00,423.25,423.5,423.25,423.25,164
2025-10-23 07:00:00,423.5,423.5,423.5,423.5,7
2025-10-23 07:30:00,423.75,424.0,423.5,423.5,255
2025-10-23 08:00:00,424.25,424.5,423.75,424.0,1076
2025-10-23 08:30:00,424.5,424.5,424.25,424.25,2731
2025-10-23 09:00:00,424.0,424.5,423.75,424.5,2196
2025-10-23 09:30:00,424.25,424.5,424.0,424.5,694
2025-10-23 10:00:00,424.75,424.75,424.0,424.25,891
2025-10-23 10:30:00,425.0,425.5,424.5,424.5,5193
2025-10-23 11:00:00,425.0,425.25,424.75,425.0,564
2025-10-23 11:30:00,424.25,425.0,424.0,424.75,1686
2025-10-23 12:00:00,424.25,424.5,424.0,424.25,405
2025-10-23 12:30:00,424.5,425.0,424.0,424.5,570
2025-10-23 13:00:00,424.25,424.75,424.25,424.25,535
2025-10-23 13:30:00,424.75,425.0,424.25,424.25,1733
2025-10-23 14:00:00,423.5,424.75,423.0,424.75,3636
2025-10-23 14:30:00,423.0,423.5,422.75,423.5,2726
2025-10-23 15:30:00,422.25,423.0,421.0,423.0,21712
2025-10-23 16:00:00,422.75,424.0,421.75,422.5,15812
2025-10-23 16:30:00,424.25,424.25,422.75,422.75,8928
2025-10-23 17:00:00,423.75,424.25,423.25,424.0,7255
2025-10-23 17:30:00,424.5,424.5,423.5,424.0,9223
2025-10-23 18:00:00,424.0,424.75,424.0,424.5,5095
2025-10-23 18:30:00,425.0,425.5,424.0,424.0,14169
2025-10-23 19:00:00,425.5,425.75,425.0,425.25,8882
2025-10-23 19:30:00,428.0,428.5,425.5,425.5,33174
2025-10-23 20:00:00,427.75,428.5,427.5,428.0,29427
2025-10-24 02:00:00,427.0,427.5,426.5,427.25,2112
2025-10-24 02:30:00,427.25,427.25,426.75,427.0,950
2025-10-24 03:00:00,426.75,427.25,426.75,427.25,1245
2025-10-24 03:30:00,427.0,427.0,426.25,426.75,2591
2025-10-24 04:00:00,427.25,427.25,426.75,426.75,235
2025-10-24 04:30:00,426.75,427.25,426.5,427.0,586
2025-10-24 05:00:00,426.5,426.75,426.5,426.75,211
2025-10-24 05:30:00,427.0,427.0,426.75,426.75,138
2025-10-24 06:00:00,426.75,427.0,426.75,427.0,129
2025-10-24 06:30:00,426.75,427.0,426.75,426.75,203
2025-10-24 07:00:00,426.75,427.0,426.75,427.0,21
2025-10-24 07:30:00,426.25,426.75,426.25,426.75,882
2025-10-24 08:00:00,426.25,426.75,426.25,426.25,311
2025-10-24 08:30:00,426.25,426.5,426.0,426.5,481
2025-10-24 09:00:00,426.5,426.5,426.0,426.5,1139
2025-10-24 09:30:00,426.75,427.0,426.25,426.5,1583
2025-10-24 10:00:00,426.25,427.0,426.0,426.75,961
2025-10-24 10:30:00,426.0,426.5,425.75,426.25,1305
2025-10-24 11:00:00,426.0,426.25,425.5,426.25,959
2025-10-24 11:30:00,426.25,426.25,426.0,426.0,313
2025-10-24 12:00:00,426.5,426.5,426.0,426.25,577
2025-10-24 12:30:00,426.25,427.0,426.25,426.5,687
2025-10-24 13:00:00,426.75,427.0,426.25,426.25,1166
2025-10-24 13:30:00,426.25,427.0,426.25,426.75,1288
2025-10-24 14:00:00,425.75,426.25,425.75,426.25,3439
2025-10-24 14:30:00,425.5,426.0,425.25,426.0,3742
2025-10-24 15:30:00,425.0,426.5,424.0,425.5,24866
2025-10-24 16:00:00,424.25,425.5,424.0,425.0,26338
2025-10-24 16:30:00,424.0,424.25,423.25,424.25,13669
2025-10-24 17:00:00,424.25,424.75,423.5,423.75,12065
2025-10-24 17:30:00,423.5,424.5,423.5,424.25,10990
2025-10-24 18:00:00,424.0,424.25,423.5,423.5,7861
2025-10-24 18:30:00,423.25,424.25,423.0,424.25,10643
2025-10-24 19:00:00,423.75,424.0,423.0,423.5,13139
2025-10-24 19:30:00,423.5,424.25,423.5,423.75,14480
2025-10-24 20:00:00,423.25,424.0,423.0,423.75,27585
2025-10-27 05:00:00,429.75,429.75,429.5,429.5,62
2025-10-27 05:30:00,429.25,429.75,429.25,429.75,239
2025-10-27 06:00:00,429.5,429.75,429.25,429.25,289
2025-10-27 06:30:00,430.0,430.0,429.5,429.75,1606
2025-10-27 07:00:00,429.75,430.0,429.25,430.0,1666
2025-10-27 07:30:00,429.75,429.75,429.25,429.75,558
2025-10-27 08:00:00,429.0,429.75,429.0,429.75,899
2025-10-27 08:30:00,429.5,429.75,429.0,429.0,1148
2025-10-27 09:00:00,428.5,429.75,428.25,429.5,2509
2025-10-27 09:30:00,428.75,429.25,428.5,428.5,1190
2025-10-27 10:00:00,429.0,429.25,428.75,429.0,1106
2025-10-27 10:30:00,429.0,429.5,428.75,428.75,1271
2025-10-27 11:00:00,429.0,429.75,428.5,429.0,1804
2025-10-27 11:30:00,429.75,430.0,429.0,429.25,1377
2025-10-27 12:00:00,430.25,430.25,429.25,429.75,2027
2025-10-27 12:30:00,430.5,430.75,430.0,430.0,5401
2025-10-27 13:00:00,430.0,430.5,429.75,430.25,6570
2025-10-27 13:30:00,429.75,430.25,429.5,430.0,3506
2025-10-27 14:30:00,428.5,430.0,428.0,429.5,34818
2025-10-27 15:00:00,427.0,429.0,426.5,428.5,31884
2025-10-27 15:30:00,427.5,428.0,426.0,427.0,17227
2025-10-27 16:00:00,428.5,428.75,427.5,427.5,10335
2025-10-27 16:30:00,429.0,429.25,428.25,428.25,9632
2025-10-27 17:00:00,430.5,430.75,429.0,429.25,15662
2025-10-27 17:30:00,430.5,431.5,430.0,430.5,17422
2025-10-27 18:00:00,430.75,431.75,430.25,430.5,18060
2025-10-27 18:30:00,430.0,431.25,430.0,430.75,12955
2025-10-27 19:00:00,428.0,430.25,428.0,430.0,34120
2025-10-28 01:00:00,428.5,428.5,427.25,428.0,1105
2025-10-28 01:30:00,428.5,429.0,428.25,428.25,998
2025-10-28 02:00:00,429.0,429.25,428.5,428.75,648
2025-10-28 02:30:00,429.25,429.5,429.0,429.0,681
2025-10-28 03:00:00,429.0,429.25,428.75,429.25,601
