Price,close,high,low,open,volume
Ticker,^N225,^N225,^N225,^N225,^N225
date,,,,,
2025-10-23 02:00:00,48641.609375,48866.578125,48399.05078125,48866.578125,107600000
2025-10-24 02:00:00,49299.6484375,49435.30859375,48965.78125,49095.26953125,109100000
2025-10-27 01:00:00,50512.3203125,50549.6015625,49838.98046875,49905.80078125,122100000
2025-10-28 01:00:00,50219.1796875,50485.80078125,50107.76953125,50357.1484375,119500000
2025-10-29 01:00:00,51307.6484375,51412.96875,50365.62109375,50453.640625,129700000
2025-10-30 01:00:00,51325.609375,51657.28125,50972.55859375,51146.26953125,230900000
2025-10-31 01:00:00,52411.33984375,52411.33984375,51613.03125,51629.80078125,180300000
2025-11-04 01:00:00,51497.19921875,52636.87109375,51497.19921875,52294.30859375,190100000
2025-11-05 01:00:00,50212.26953125,51422.421875,49073.578125,51291.390625,219700000
2025-11-06 01:00:00,50883.6796875,51248.28125,50594.19140625,50792.55078125,171300000
2025-11-07 01:00:00,50276.37109375,50642.7890625,49640.55859375,50524.30859375,146700000
2025-11-10 01:00:00,50911.76171875,50969.5,50392.44140625,50645.26953125,129700000
2025-11-11 01:00:00,50842.9296875,51513.16015625,50581.171875,51314.0390625,125900000
2025-11-12 01:00:00,51063.30859375,51072.26171875,50537.5,50988.53125,150400000
2025-11-13 01:00:00,51281.828125,51338.890625,50954.26953125,51013.1484375,135700000
2025-11-14 01:00:00,50376.53125,50767.73828125,50246.6015625,50767.73828125,149300000
2025-11-17 01:00:00,50323.91015625,50398.16015625,49845.859375,50282.390625,126000000
2025-11-18 01:00:00,48702.98046875,49971.55078125,48661.51953125,49812.94921875,137400000
2025-11-19 01:00:00,48537.69921875,49087.109375,48235.30078125,48822.87890625,136500000
2025-11-20 01:00:00,49823.94140625,50574.8203125,49113.390625,49129.2890625,139400000
2025-11-21 01:00:00,48625.87890625,49459.58984375,48490.03125,49251.26171875,212200000
